-0.037367474	-0.04208853	0.13611549	-0.019612983	-0.0035680206	0.027043102	0.04598912	-0.013122139	0.0843777	0.15868029	0.07617733	-0.017451901	0.07978981	-0.066902444	-0.06231397	-0.10888495
0.025397247	-0.0105584245	0.03199465	-0.017359149	0.1898142	-0.16064623	-0.015864158	0.16340333	0.1248859	-0.044798512	-0.07070785	-0.16004366	0.17115475	0.17117913	0.17084688	-0.04720077
-0.014626182	0.15248512	0.022866806	0.13450272	-0.11061458	0.10166351	0.043271385	-0.119637385	-0.1523638	0.013803427	-0.06755303	0.14496821	-0.16297919	-0.17684937	-0.11366459	-0.1384915
0.23280467	-0.09019318	0.121835455	-0.01986779	0.13129766	-0.13645932	0.044594955	0.07243871	0.04397603	-0.11116702	0.05489352	-0.035078987	-0.100366734	0.09596173	0.055111952	0.029528985
-0.00882828	0.1067335	-0.03963952	0.14750363	0.042124555	0.08625689	0.10475883	-0.16591457	-0.0683275	0.015612286	-0.13859937	0.12263183	-0.27792317	-0.17772312	0.101663776	-0.04017472
-0.08071024	0.18354164	-0.14352474	0.13532554	-0.08567129	0.13171794	0.14677685	-0.18279499	-0.11860294	-0.056601502	-0.009515215	0.14528246	-0.10112149	-0.18497239	-0.077704415	-0.034886878
0.01449839	-0.105036125	-0.053224348	-0.069071524	0.081394866	-0.10861501	-0.013534807	0.08870127	0.08969562	0.06587921	0.18334116	-0.124589264	0.051466025	0.0514274	-0.0059641907	0.122976415
-0.09554339	-0.12949708	0.04137405	-0.005916715	0.0073891175	-0.003165058	0.006266201	0.05042729	0.13382918	-0.09787281	-0.002642528	-0.024185866	0.10781265	0.12247678	0.046427686	0.078871176
0.16853736	-0.038554806	0.14379606	-0.05038449	-0.0539686	-0.026444612	-0.20099291	-0.030887213	0.15400709	0.029631179	-0.00590215	-0.053490035	-0.05996419	-0.047310494	0.14747763	-0.08993342
0.05662131	0.13776217	0.13822052	0.08110929	-0.101042636	0.04606567	-0.06808054	-0.12861888	0.122597724	0.0897851	-0.10529152	0.09191444	-0.07516645	-0.05323812	0.06690668	-0.037147928
-0.06087143	-0.08184731	0.032499906	-0.05266707	0.025303476	-0.14190929	-0.08729876	0.0467192	0.14420219	-0.07851041	0.041487783	-0.06908572	0.10630893	0.11542932	0.05397132	0.10415857
-0.0018705851	0.1774382	-0.08762125	0.09118154	-0.09698141	0.06671392	-0.006506571	-0.11114789	-0.20883732	0.025453411	-0.1507951	0.11819751	-0.14478385	-0.07513423	-0.09479148	-0.108489305
-0.13915312	0.014531528	-0.049953137	-0.020354329	0.067912534	0.019971631	-0.016847169	-0.038833115	-0.0033028028	0.12567197	-0.17876574	0.006867423	-0.07501801	-0.012603331	0.050541602	0.003901517
-0.0066180867	0.004348148	-0.01676603	-0.08133968	-0.11143445	-0.10277626	-0.22662736	0.101824075	-0.078383416	0.18306729	0.19345902	-0.018948777	0.06524674	0.046751745	-0.027916966	0.010595301
-0.12598875	0.03489435	-0.05098759	0.036004137	0.028561473	0.0356322	-0.038339388	-0.014953778	0.05941026	-0.124442555	0.016659979	0.105350256	0.08567172	-0.022953764	-0.07214227	0.02515471
-0.16974026	0.09460285	0.014187102	0.022765292	-0.0010367768	0.0028013221	-0.09172906	0.0026926305	0.031116486	0.100430906	-0.04960904	-0.0740261	-0.10772603	0.0037534486	-0.014549083	0.035318673
-0.07118148	-0.06349231	-0.033513498	-0.013911843	-0.025977014	-0.0054219957	0.085779764	0.046595503	-0.08788429	-0.06137718	0.069495685	-0.0013360509	0.0137018515	0.034845877	-0.052160125	0.083123095
0.25063103	-0.03762904	0.08909217	0.09390931	-0.062481914	0.047528997	0.16282994	-0.08650659	0.056696422	-0.19143277	0.17993015	0.08225906	-0.09353973	-0.04656138	-0.013775234	-0.121204965
-0.034405746	0.12511037	-0.03578603	0.15753989	-0.12516767	0.16801882	0.15041566	-0.08503229	-0.12926929	-0.13708453	-0.021366825	0.1229166	-0.098480895	-0.102429934	-0.09137375	-0.12872785
0.007516573	0.04159258	-0.043265395	0.11619554	0.008031573	0.00026534978	-0.069164276	0.0098886145	0.014161904	0.11130336	-0.06946497	-0.045453705	0.014517158	-0.06333765	0.03981978	-0.013527567
-0.047334183	-0.08687513	-0.027879754	-0.082985215	0.16291991	-0.10040596	-0.06868093	0.09437761	0.030511355	0.096140765	0.218033	-0.07901949	0.12101827	0.02477395	0.02237598	0.06592025
0.018667575	0.05767172	-0.008084491	0.008577877	0.034667056	0.033788916	0.095539786	-0.029842217	-0.11674618	-0.03501474	-0.04413412	-0.028629396	-0.16708402	-0.041414768	0.0152346995	-0.09824569
0.25909826	-0.11196372	0.009341475	-0.03927556	0.07431243	-0.17739499	-0.06370663	0.1620851	0.13547705	-0.02336635	-0.11456827	-0.10835982	0.13163364	0.16708879	0.23279886	0.02690635
-4.4409528e-05	-0.025632113	0.12987274	0.10245717	-0.15164521	0.063254	0.051309112	-0.1135695	-0.23943219	0.05604402	0.20664519	0.13226375	-0.20482583	-0.19868922	0.06822433	-0.052668948
-0.0591535	-0.09192974	-0.06617231	-0.13218829	0.10453352	-0.10552573	-0.15092252	0.07820878	0.16365276	0.052027587	-0.051410414	-0.042039458	0.14081977	0.09131293	0.08798596	0.05032257
-0.018951382	0.047458004	0.010073001	-0.020633603	0.15849462	-0.06270624	0.025075404	0.08862612	0.1520772	0.12703505	0.035743672	-0.10071771	0.086444095	0.12864813	0.17839839	0.01370729
0.006803572	0.13290304	0.010591666	0.08797361	-0.18014781	0.047618523	0.1367038	-0.05511461	-0.12677853	0.10672629	-0.088064626	0.096947476	-0.07430302	-0.028494563	0.12703599	-0.08132787
-0.035934318	-0.15728861	-0.040737674	-0.08289521	0.12500408	-0.08544274	0.039355524	0.11544692	-0.008696414	-0.06832693	0.035281457	-0.18469901	0.028874993	0.14136706	0.18143736	0.14550285
0.010346133	0.030218769	0.10657595	0.073272094	-0.0772964	0.0154778445	0.0820103	-0.055547155	-0.033552766	-0.031640455	-0.13983166	-0.01331094	0.053453002	-0.092336364	-0.018085752	-0.028129496
0.029847385	0.03327824	0.23096932	0.04884097	0.072565556	-0.052583095	-0.011196372	0.0155961085	-0.06356086	-0.007548512	0.015408873	-0.016236287	0.02589496	-0.030109508	0.05268695	-0.04744662
0.16812459	0.19980511	0.22137928	0.017385002	-0.064783685	0.15297067	0.02131567	-0.11825734	-0.053612504	-0.008309541	0.086509965	0.10345787	0.0007239898	-0.052917227	-0.17056139	-0.056300286
0.098224044	-0.20193745	-0.046741273	-0.08321052	0.07309033	-0.13565421	0.055782136	0.07438663	0.20140924	0.061051276	0.064932995	-0.1180976	0.13327973	0.15835209	0.07890346	0.09252438
0.11052715	-0.09817566	-0.09753293	0.07872082	-0.033860292	0.09479353	0.081870146	-0.10922993	-0.07308088	0.120826356	-0.011324036	0.07556193	-0.007699384	-0.04484833	-0.10762895	-0.06535655
-0.02591645	0.024058122	0.017173808	0.021503987	-0.042374887	0.02429152	-0.096277334	-0.10004708	-0.029265335	-0.04815683	-0.13264547	0.015260867	-0.021161847	-0.06678459	-0.11362351	0.031203551
0.013796667	-0.073199876	-0.033574272	-0.039215755	-0.025325373	-0.05809232	-0.12214489	0.03141262	0.07208905	0.010770628	-0.039796513	-0.018111128	0.085563675	0.026367834	-0.03325586	-0.017716797
0.050947532	0.01007384	0.02580018	-0.045288112	0.07295141	-0.03372281	-0.15861167	-0.07448487	0.13245438	0.105138734	0.09399646	0.025748966	-0.05503076	-0.040151175	0.08904582	-0.11100249
0.06203229	-0.08491641	-0.02884226	-0.034219686	0.027257707	-0.05160279	0.08928017	-0.00037254952	-0.1580322	-0.12630686	-0.048537724	0.0714433	0.007872097	-0.008006839	-0.045759648	-0.02948688
0.08163795	0.064312726	0.10667309	0.03953116	-0.16125871	0.08915028	0.00036143145	-0.07785009	-0.08770984	0.007541201	-0.06635314	0.114370756	-0.08102993	-0.071664326	-0.05129491	-0.042534605
-0.043298457	0.0055627925	-0.009477048	-0.050316706	-0.026183227	0.0070582703	0.07081447	-0.015417473	0.03781603	0.012621507	0.14889976	-0.04394238	0.054152586	0.10927325	-0.04628369	-0.07725138
0.089426145	-0.009100827	0.032951444	0.0742322	0.057595268	0.04311262	-0.05710572	-0.08367502	0.06203378	-0.16067874	-0.11200708	-0.013144609	-0.003882973	0.010086133	0.0069664917	-0.1603184
0.05643659	0.070491396	-0.024420807	-0.060975138	0.089053	0.024985159	-0.011602054	-0.006084199	0.083454326	0.003683893	0.13791943	-0.013583042	0.0027519998	0.061348923	0.13230814	0.11125043
0.015537931	-0.010141472	0.06135917	0.05173936	-0.08738639	0.11131057	-0.108114794	-0.067813896	0.029183159	-0.16313909	-0.043348357	-0.007974863	-0.13354269	-0.0657623	-0.11475062	0.065277785
0.18367192	0.07778882	0.018675009	-0.014805301	-0.16541524	0.04318364	0.0032809908	-0.0726619	0.0031285926	0.088539466	-0.08099275	0.048254177	-0.08350682	-0.11378224	-0.0052625192	-0.10419368
-0.098620094	0.05443069	0.057721313	0.015881909	-0.122048065	0.12617336	-0.15734836	-0.032065704	0.051632997	0.11560177	0.012186259	0.098464824	0.02808893	0.020856502	-0.14717464	-0.051704813
-0.103061035	-0.08976766	-0.08737621	-0.036102153	0.13001011	-0.13513935	-0.22479494	0.059300788	0.051605463	0.045904838	-0.0044420217	-0.22534671	0.1689354	0.095829986	0.1711339	0.078177415
0.18461509	0.041030653	-0.011539012	-0.09571997	-0.07017424	-0.004148279	-0.024099603	0.030315159	0.019536765	-0.036657266	0.14868298	-0.045266856	0.045827866	0.091656156	0.07403785	-0.009327649
-0.11765807	-0.03817811	-0.049150575	0.070890844	5.02071e-05	0.05197123	0.14329438	0.008335012	-0.11328479	-0.16960984	-0.008931771	0.016458314	-0.07676408	0.073131904	0.10792293	0.017983943
0.018474162	0.13769677	-0.0091245	0.1849923	-0.17265281	0.22426131	0.09664109	-0.20962979	-0.061613705	-0.051466577	0.048743833	0.11559107	-0.106371775	-0.21123931	-0.10455078	-0.1358604
0.081476465	-0.029310513	0.07715267	-0.15592709	-0.021454217	-0.11603044	0.10266898	0.06345912	0.21421719	-0.13715483	0.13621958	-0.11102377	0.121749416	0.12942703	0.010471907	0.099742286
0.031632382	-0.03686935	0.010107159	-0.07418562	-0.032375652	0.07408679	0.08883734	-0.047560107	0.041079804	-0.026851391	0.04394854	0.060850814	-0.12578285	-0.043979082	-0.054318592	0.024216413
-0.09871383	-0.05202112	0.021964185	-0.02936938	0.018403089	-0.025900224	-0.061170496	0.086384	-0.034933012	-0.055290673	-0.006208298	0.023799961	0.06335776	0.03663551	-0.0069327014	0.10490649
0.05962735	0.088618375	0.019882973	0.10539093	0.01429631	0.062677264	-0.078697465	-0.14104907	0.029186662	-0.03428918	-0.068236426	0.0617224	-0.1624572	-0.10032886	-0.014844365	-0.1204929
-0.07287052	-0.21287736	-0.03898855	-0.15950179	0.07866447	-0.11777304	0.018083692	0.14846708	0.102472514	-0.035346843	-0.08597616	-0.14462939	0.08708431	0.19625895	0.13929218	0.114154816
0.0818817	-0.064866304	-0.12670356	-0.042626772	0.09222686	0.01939013	-0.0016056322	0.051688842	0.017506305	-0.035755727	-0.093536705	-0.010947103	-0.0020580352	0.005496767	0.01861871	-0.031780414
-0.12159617	0.021215241	0.04246188	0.12571892	0.012194496	0.0200175	-0.098069474	0.024153112	-0.03148156	0.05023833	0.07148727	0.02091375	0.056833804	-0.003909336	-0.12263545	0.035144337
0.03406743	-0.12352103	0.07293839	0.0177005	-0.13634785	0.035177205	-0.0031088584	-0.026030364	0.049990233	0.0347373	-0.045617998	0.0030845774	0.060191534	-0.030282719	0.10421319	0.06812681
0.06118709	-0.020971674	-0.17871237	-0.025639499	0.16256402	-0.004389277	0.16774204	0.07814403	0.03643884	-0.02503459	0.1485096	-0.04931456	-0.035238456	0.051849067	0.0028304264	0.006336227
-0.036305748	0.0070499997	0.009777783	-0.0071727694	-0.10482132	0.05096409	0.052990694	0.036820617	-0.031772602	0.11911064	0.11042638	-0.019676384	0.0016133783	0.042484853	-0.058107592	-0.07665112
-0.032136895	0.06282774	0.056739915	-0.027080728	-0.11179641	0.17030565	-0.20439114	0.041080926	-0.1585056	0.1583323	0.11674986	0.03273175	-0.025828011	-0.06347011	0.14130716	-0.00303847
0.03126063	-0.2562894	-0.04569845	-0.15500146	0.10519682	-0.23389237	-0.03159391	0.28687772	0.028560992	-0.08436342	-0.037955686	-0.10020964	0.0057253023	0.21767488	0.20646968	0.16089444
0.1682393	-0.04508505	-0.13859643	-0.15374422	0.17667641	-0.17049347	-0.13046579	0.23636666	0.09036325	-0.010015015	0.14461656	-0.19872458	0.05769299	0.20422027	0.08436286	0.10957721
-0.10148182	-0.095556766	0.0015019553	-0.10274126	0.095023245	-0.18283749	0.041414097	0.14709346	0.06590307	0.007413188	0.1108308	-0.18327364	0.03079699	0.09019626	0.13876566	0.15290135
0.023731964	0.028899563	0.04598314	0.013001873	0.05544513	-0.11481836	-0.07505745	0.08292011	0.022577448	-0.07100412	0.11833093	-0.0065765036	0.05105622	-0.0379784	0.12706459	-0.0013244865
0.0006644208	-0.07020296	0.14950249	-0.14337277	0.09685463	-0.044430207	-0.124517165	0.14569166	-0.043888427	0.14278027	-0.052569024	-0.13371323	0.06414612	0.12785736	0.20095767	0.06915196
-0.12350156	-0.043580275	0.03818343	-0.08144814	0.102093294	-0.17550872	0.022305047	0.094575986	0.09704	0.040440537	0.026419917	-0.036131904	0.15787087	0.04797271	0.08780378	0.10177028
-0.11637475	-0.010790708	0.08961878	-0.013566793	0.037986536	0.061287668	0.06622353	-0.072982736	-0.06360207	-0.17897826	-0.0022737007	-0.012458038	-0.113913625	-0.06172156	-0.00064978754	-0.12027163
-0.041684188	0.041759897	0.15589717	0.0648317	-0.04339082	0.13459273	0.11716354	-0.12729149	0.053864084	0.07316225	-0.022508476	0.1598801	0.03949974	-0.091867015	-0.09092023	-0.14451748
0.14093198	-0.12919739	0.1000306	0.017841356	0.015799869	0.03678466	-0.064386	0.08804156	-0.030461561	0.05776595	0.111350514	-0.02822784	0.003808384	0.026574055	-0.06918711	0.102236666
0.11490023	-0.001143142	0.084466554	0.06487741	-0.16288215	0.055511106	-0.02546729	0.003020924	0.036350384	0.027828528	-0.024267858	-0.03469618	-0.04975319	0.051170778	-0.027209887	-0.10136392
0.17250812	0.015751265	-0.049995407	-0.09249259	0.09022226	-0.08480396	-0.090919025	-0.02315305	-0.03363797	0.13023876	0.12621576	-0.01002053	0.027808042	0.0032478585	-0.0559056	-0.01689737
0.013155676	0.104381286	0.025567487	0.063152514	0.014199408	0.08431148	0.0114356205	-0.13894832	-0.08990137	0.04980222	-0.13134037	0.10594801	-0.12108815	-0.072773136	-0.15724838	-0.13479982
-0.2014621	0.12270462	0.05912546	0.068100326	-0.052917156	0.18821675	0.11691131	-0.04303135	-0.07573803	-0.13422012	-0.071925856	0.077207066	-0.041518968	-0.12025237	-0.11148472	-0.024627311
-0.14147829	-0.08804048	0.09146149	-0.010630243	0.063838124	0.007179753	0.087495856	-0.023532683	0.09087041	-0.20314752	0.101796776	-0.04239409	-0.037992813	0.0016338357	-0.025057232	-0.0023658038
-0.12154115	-0.061433967	0.0068256757	0.045934718	-0.12721059	0.07555527	0.0056962743	-0.066008545	0.031226052	0.11399893	-0.11288914	0.08605768	0.12473689	-0.07972269	-0.045197975	-0.09484299
0.034240466	0.09148995	0.14427374	0.085097395	0.074324146	0.019457592	-0.048095644	-0.061248403	0.04823777	0.04512226	0.13967636	-0.0031660902	-0.056737673	0.02018055	-0.039713636	0.025483241
-0.14923918	0.07542648	0.11187845	0.059187654	-0.12859346	0.10048528	0.06209054	-0.049900718	-0.022280598	-0.001297437	-0.12826183	0.021508854	-0.08968015	-0.084451	-0.08175618	-0.03884937
-0.08971581	-0.030850634	0.021529892	0.12085258	-0.044882823	0.06156477	0.015166258	-0.060996104	-0.055512197	-0.20188728	-0.1886317	-0.0008582268	-0.036990337	-0.06429252	-0.025088703	0.047522042
-0.098672956	0.07996882	-0.132131	0.21415807	-0.024777781	0.16676772	0.19415674	-0.13142382	0.009880766	-0.19868593	0.09837511	0.18006147	-0.20801297	-0.067722954	0.05729149	-0.08552252
-0.025421314	-0.04621612	0.014743049	0.06679634	0.053924724	0.020756971	0.041316196	0.015239867	0.23315068	0.002405744	-0.052467853	0.043746315	-0.021288525	-0.08086854	0.03493115	-0.014696696
-0.03971189	0.10496977	0.033986427	-0.06483206	0.006709691	0.11580768	0.082173	-0.06476852	0.059380252	-0.049969077	-0.020900734	0.0019583644	0.08332267	-0.009485615	-0.05784643	0.08643256
0.11185736	-0.25367495	0.16308227	-0.1427527	0.19127868	-0.14350519	-0.12529017	0.28356624	0.22180648	-0.07153672	0.14423238	-0.18416865	0.086911686	0.17438225	0.16060887	0.2203959
-0.006493275	0.032014597	-0.04261267	-0.003947351	-0.08418071	-0.020713894	-0.12435669	-0.062069908	-0.06502243	0.107567914	0.0012621323	0.028529776	-0.12823687	-0.07228711	-0.0325184	-0.071040355
0.053824384	-0.1341146	-0.06862649	-0.13379157	0.019898389	-0.13416506	0.07479738	0.101955846	-0.15082143	-0.06711641	-0.028839959	-0.17316893	0.007355472	0.1521317	0.13272688	0.04503276
0.06863731	0.08891532	-0.022497691	0.122547425	-0.19659218	0.20670336	0.107721955	-0.21240205	-0.13242632	0.040518045	-0.17243727	0.11078532	-0.24886201	-0.24637729	-0.10613567	-0.20940012
-0.05194134	-0.0364207	-0.06593418	0.026877616	-0.010583735	0.041776568	0.020222967	0.006961879	0.06282611	-0.105611674	-0.028451515	0.013442426	0.037285235	0.027828585	0.012575799	-0.04375076
0.06454277	-0.042363763	-0.123923406	0.11828626	-0.06419942	0.041521695	0.01672561	-0.041918766	-0.10983061	0.003537502	0.22122791	0.13775334	-0.038172226	-0.10089164	-0.012003232	-0.022056008
-0.09322236	0.12013233	0.11075475	0.0138431415	-0.051896323	0.057040405	0.05235675	-0.06981565	-0.008854218	0.2844568	-0.24178876	0.030220488	0.020075463	-0.032538958	-0.026988683	-0.0033005066
0.059798725	0.13116764	-0.083621435	0.20835349	-0.19577722	0.21721411	-0.041880094	-0.21931137	-0.17659576	-0.030000808	-0.016018253	0.22450078	-0.17708842	-0.22584787	-0.22255214	-0.22115669
-0.16416565	-0.088435605	0.040749494	-0.04744781	0.0055942987	-0.06917433	0.05836605	0.050086908	0.13334915	-0.009427506	0.0798175	-0.096819825	-0.031383988	0.07308252	0.07466718	0.12654963
-0.044520676	0.15195613	-0.09468032	0.02347223	0.06450883	0.02281594	0.063904956	-0.036145885	0.031025244	0.05393214	-0.018692434	-0.06546201	-0.013660203	-0.0505185	0.01973435	0.021651076
0.117440894	-0.03892752	-0.10643599	-0.15385269	0.08505875	-0.12661803	-0.118677765	0.13012767	0.0073430445	-0.029367246	-0.10335933	-0.1568688	0.08273241	-0.013760005	0.1395943	0.06469592
0.1481785	0.13371508	-0.05052628	0.052709408	-0.023226539	-0.031236116	-0.041092858	0.045083027	0.09908178	0.072883435	-0.12422444	-0.057875313	-0.035550136	-0.023372304	0.061442647	0.022117972
0.054068286	0.004493932	0.08945964	-0.13233955	0.13259119	-0.047711797	-0.1401414	0.15997054	0.065463975	0.047469642	0.0076874034	-0.079525895	0.19266476	0.054365646	0.05315638	0.1840139
-0.11957656	-0.2027236	0.01594499	-0.005467254	0.09783925	-0.057735715	0.015136762	0.083697096	-0.0012719297	-0.08599836	-0.1324023	-0.08688697	0.04370031	0.13431281	0.013279716	0.09974918
-0.033368763	-0.050131835	0.055389024	-0.17577232	0.054194044	-0.046143763	-0.0018077907	0.17130302	-0.012836974	-0.15653318	-0.022560384	-0.09173687	0.16842192	0.10675376	0.110178806	0.13853881
0.13118464	-0.06931835	0.08773717	-0.15972476	0.13003005	-0.13161771	-0.0006344254	0.10181977	-0.006533022	-0.072216034	-0.13308986	-0.11676922	0.008550763	0.15789267	0.11705711	0.09175979
0.015013898	-0.040341064	-0.04897933	-0.041788165	0.024097744	-0.087856874	0.079235815	0.10491151	-0.20724624	-0.034500375	-0.029316483	-0.04515132	-0.040558953	0.06574887	0.12580316	-0.022674603
-0.2469984	0.002323979	0.018874979	0.022301545	-0.0923284	0.086152874	-0.09715788	0.05379247	-0.098329954	-0.11547215	0.0022627576	0.017081229	-0.03796725	0.009892627	-0.0113662565	-0.11882061
-0.07442294	0.013030687	0.016499043	0.08874704	-0.050441988	0.07516861	-0.033112686	-0.035409193	-0.008771351	0.052316293	-0.007297791	0.015650969	-0.15433042	-0.020594103	-0.03249001	-0.11391892
0.16826662	0.014292254	0.037706967	-0.012259699	-0.0015929025	0.027693486	-0.014237621	0.05926285	0.018049749	-0.15574928	-0.07247969	0.020598568	-0.040683165	0.082152866	0.02059611	0.018965488
0.025980182	0.09341879	-0.1368999	-0.08446269	0.020528989	-0.029883737	0.035079814	0.07100178	0.10058624	-0.047247466	0.12450383	0.005456186	-0.034505665	-0.034868807	-0.029438894	0.027611231
0.0050966325	-0.040318083	-0.06183399	-0.052760407	0.094497815	-0.119596735	-0.05694117	0.11871846	0.020926457	0.13870497	-0.09851253	-0.15690339	0.12809432	0.14733942	0.14105709	0.10281342
